datetime,outdoor_temperature,outdoor_feels_like,outdoor_app_temp,outdoor_dew_point,outdoor_humidity,indoor_temperature,indoor_humidity,solar_and_uvi_solar,solar_and_uvi_uvi,rainfall_piezo_rain_rate,rainfall_piezo_daily,rainfall_piezo_event,rainfall_piezo_hourly,rainfall_piezo_weekly,rainfall_piezo_monthly,rainfall_piezo_yearly,wind_wind_speed,wind_wind_gust,wind_wind_direction,pressure_relative,pressure_absolute,battery_haptic_array_battery,battery_haptic_array_capacitor
2025-08-01 02:00:00+02:00,16.5,16.5,17.9,15.6,94.0,23.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,0.0,620.5,2.2,5.0,171.0,999.2,999.2,2.66,4.2
2025-08-01 02:05:00+02:00,16.4,16.4,17.9,15.4,94.0,23.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,0.0,620.5,1.5,8.6,126.0,999.2,999.2,2.66,4.2
2025-08-01 02:10:00+02:00,16.3,16.3,17.6,15.4,94.0,22.9,79.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,0.0,620.5,2.4,5.4,143.0,999.2,999.2,2.66,4.2
2025-08-01 02:15:00+02:00,16.3,16.3,17.3,15.3,94.0,22.9,79.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,0.0,620.5,3.7,8.6,160.0,999.1,999.1,2.66,4.2
2025-08-01 02:20:00+02:00,16.2,16.2,17.2,15.3,94.0,22.9,79.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,0.0,620.5,3.5,8.3,168.0,999.2,999.2,2.64,4.1
2025-08-01 02:25:00+02:00,16.1,16.1,17.3,15.1,93.0,22.9,79.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,0.0,620.5,2.2,6.8,54.0,999.2,999.2,2.64,4.1
2025-08-01 02:30:00+02:00,16.0,16.0,16.8,14.7,92.0,22.9,79.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,0.0,620.5,3.6,10.8,178.0,999.1,999.1,2.64,4.1
2025-08-01 02:35:00+02:00,16.0,16.0,16.8,14.4,90.0,22.8,79.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,0.0,620.5,3.0,8.3,145.0,999.1,999.1,2.64,4.1
2025-08-01 02:40:00+02:00,15.9,15.9,16.5,14.2,90.0,22.8,79.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,0.0,620.5,3.7,8.3,156.0,999.2,999.2,2.64,4.1
2025-08-01 02:45:00+02:00,15.8,15.8,16.3,14.1,90.0,22.8,79.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,0.0,620.5,3.9,7.2,177.0,999.1,999.1,2.64,4.1
2025-08-01 02:50:00+02:00,15.7,15.7,16.3,14.1,90.0,22.7,79.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,0.0,620.5,3.5,7.6,126.0,999.1,999.1,2.64,4.1
2025-08-01 02:55:00+02:00,15.6,15.6,16.3,14.1,91.0,22.7,79.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,0.0,620.5,3.0,7.6,165.0,999.0,999.0,2.64,4.1
2025-08-01 03:00:00+02:00,15.4,15.4,16.3,14.0,91.0,22.7,79.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,0.0,620.5,1.8,6.5,148.0,999.0,999.0,2.66,4.0
2025-08-01 03:05:00+02:00,15.3,15.3,16.1,13.9,91.0,22.7,79.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,0.0,620.5,2.4,5.4,188.0,999.0,999.0,2.66,4.0
2025-08-01 03:10:00+02:00,15.2,15.2,16.0,13.8,91.0,22.6,79.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,0.0,620.5,2.1,5.0,142.0,999.0,999.0,2.66,4.0
2025-08-01 03:15:00+02:00,15.1,15.1,15.8,13.8,92.0,22.6,79.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,0.0,620.5,2.6,5.4,161.0,999.0,999.0,2.66,4.0
2025-08-01 03:20:00+02:00,15.0,15.0,15.9,13.8,92.0,22.6,79.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,0.0,620.5,1.5,4.0,102.0,999.0,999.0,2.66,4.0
2025-08-01 03:25:00+02:00,14.8,14.8,15.7,13.6,92.0,22.5,79.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,0.0,620.5,1.6,4.0,150.0,998.9,998.9,2.66,4.0
2025-08-01 03:30:00+02:00,14.8,14.8,15.7,13.6,93.0,22.5,79.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,0.0,620.5,1.2,3.6,116.0,999.0,999.0,2.66,4.0
2025-08-01 03:35:00+02:00,14.7,14.7,15.5,13.6,93.0,22.5,79.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,0.0,620.5,1.8,4.0,139.0,999.0,999.0,2.66,4.0
2025-08-01 03:40:00+02:00,14.7,14.7,15.6,13.6,94.0,22.4,79.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,0.0,620.5,0.7,4.7,139.0,999.0,999.0,2.66,4.0
2025-08-01 03:45:00+02:00,14.6,14.6,15.6,13.7,94.0,22.4,79.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,0.0,620.5,0.9,4.3,164.0,998.9,998.9,2.66,4.0
2025-08-01 03:50:00+02:00,14.6,14.6,15.3,13.7,94.0,22.3,79.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,0.0,620.5,2.3,4.3,118.0,998.9,998.9,2.66,3.9
2025-08-01 03:55:00+02:00,14.6,14.6,15.4,13.8,95.0,22.3,79.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,0.0,620.5,1.8,4.3,94.0,999.0,999.0,2.66,3.9
2025-08-01 04:00:00+02:00,14.7,14.7,15.5,13.9,95.0,22.3,79.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,0.0,620.5,2.0,4.7,67.0,998.9,998.9,2.66,3.9
2025-08-01 04:05:00+02:00,14.7,14.7,15.6,13.9,95.0,22.3,79.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,0.0,620.5,1.9,4.7,336.0,998.9,998.9,2.66,3.9
2025-08-01 04:10:00+02:00,14.8,14.8,15.7,14.0,95.0,22.2,79.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,0.0,620.5,2.1,5.4,77.0,999.0,999.0,2.66,3.9
2025-08-01 04:15:00+02:00,14.8,14.8,15.8,14.0,95.0,22.2,78.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,0.0,620.5,1.0,6.1,62.0,998.9,998.9,2.66,3.9
2025-08-01 04:20:00+02:00,14.7,14.7,15.7,14.0,95.0,22.2,78.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,0.0,620.5,1.7,5.0,59.0,998.8,998.8,2.66,3.9
2025-08-01 04:25:00+02:00,14.8,14.8,15.6,14.0,95.0,22.1,78.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,0.0,620.5,2.4,6.5,77.0,998.9,998.9,2.66,3.9
2025-08-01 04:30:00+02:00,14.9,14.9,15.8,13.9,94.0,22.1,78.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,0.0,620.5,1.6,5.8,91.0,998.8,998.8,2.66,3.9
2025-08-01 04:35:00+02:00,14.8,14.8,15.8,13.9,94.0,22.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,0.0,620.5,1.1,4.7,283.0,999.0,999.0,2.66,3.9
