datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum,year_month
2025-03-04 00:00:00,900193,Teich im Bockholt,51.50471,7.28002,108.49,4.45,0.367,0.048,657,3.672,3.28,7.3,2025-03
2025-03-04 00:15:00,900193,Teich im Bockholt,51.50471,7.28002,108.489,4.45,0.378,0.049,659,,,,2025-03
2025-03-04 00:30:00,900193,Teich im Bockholt,51.50471,7.28002,108.489,4.45,0.272,0.036,634,,,,2025-03
2025-03-04 00:45:00,900193,Teich im Bockholt,51.50471,7.28002,108.489,4.45,0.142,0.019,641,,,,2025-03
2025-03-04 01:00:00,900193,Teich im Bockholt,51.50471,7.28002,108.489,4.5,0.166,0.022,635,3.667,2.65,7.2,2025-03
2025-03-04 01:15:00,900193,Teich im Bockholt,51.50471,7.28002,108.489,4.5,0.153,0.02,639,,,,2025-03
2025-03-04 01:30:00,900193,Teich im Bockholt,51.50471,7.28002,108.489,4.45,0.14,0.018,659,,,,2025-03
2025-03-04 01:45:00,900193,Teich im Bockholt,51.50471,7.28002,108.489,4.45,0.055,0.007,661,,,,2025-03
2025-03-04 02:00:00,900193,Teich im Bockholt,51.50471,7.28002,108.489,4.45,0.131,0.017,689,3.662,2.18,7.2,2025-03
2025-03-04 02:15:00,900193,Teich im Bockholt,51.50471,7.28002,108.489,4.45,0.134,0.018,649,,,,2025-03
2025-03-04 02:30:00,900193,Teich im Bockholt,51.50471,7.28002,108.489,4.45,0.132,0.017,672,,,,2025-03
2025-03-04 02:45:00,900193,Teich im Bockholt,51.50471,7.28002,108.489,4.45,0.108,0.014,647,,,,2025-03
2025-03-04 03:00:00,900193,Teich im Bockholt,51.50471,7.28002,108.489,4.45,0.135,0.018,665,3.66,1.72,7.2,2025-03
2025-03-04 03:15:00,900193,Teich im Bockholt,51.50471,7.28002,108.488,4.45,0.103,0.013,643,,,,2025-03
2025-03-04 03:30:00,900193,Teich im Bockholt,51.50471,7.28002,108.489,4.4,0.076,0.01,662,,,,2025-03
2025-03-04 03:45:00,900193,Teich im Bockholt,51.50471,7.28002,108.488,4.4,0.03,0.004,625,,,,2025-03
2025-03-04 04:00:00,900193,Teich im Bockholt,51.50471,7.28002,108.488,4.4,0.021,0.003,646,3.654,1.37,7.5,2025-03
2025-03-04 04:15:00,900193,Teich im Bockholt,51.50471,7.28002,108.489,4.4,0.0,0.0,650,,,,2025-03
2025-03-04 04:30:00,900193,Teich im Bockholt,51.50471,7.28002,108.488,4.4,0.0,0.0,672,,,,2025-03
2025-03-04 04:45:00,900193,Teich im Bockholt,51.50471,7.28002,108.488,4.35,0.0,0.0,669,,,,2025-03
2025-03-04 05:00:00,900193,Teich im Bockholt,51.50471,7.28002,108.488,4.35,0.088,0.012,687,3.65,1.11,7.3,2025-03
2025-03-04 05:15:00,900193,Teich im Bockholt,51.50471,7.28002,108.488,4.4,0.0,0.0,663,,,,2025-03
2025-03-04 05:30:00,900193,Teich im Bockholt,51.50471,7.28002,108.488,4.35,0.0,0.0,655,,,,2025-03
2025-03-04 05:45:00,900193,Teich im Bockholt,51.50471,7.28002,108.487,4.4,0.017,0.002,662,,,,2025-03
2025-03-04 06:00:00,900193,Teich im Bockholt,51.50471,7.28002,108.487,4.4,0.007,0.001,666,3.658,0.83,7.3,2025-03
2025-03-04 06:14:58,900193,Teich im Bockholt,51.50471,7.28002,108.487,4.35,0.002,0.0,664,3.657,0.78,7.3,2025-03
2025-03-04 06:30:00,900193,Teich im Bockholt,51.50471,7.28002,108.487,4.35,0.056,0.007,655,3.646,0.71,7.2,2025-03
2025-03-04 06:45:00,900193,Teich im Bockholt,51.50471,7.28002,108.487,4.35,0.0,0.0,669,,,,2025-03
2025-03-04 07:00:00,900193,Teich im Bockholt,51.50471,7.28002,108.487,4.35,0.0,0.0,649,3.657,0.63,7.2,2025-03
2025-03-04 07:15:00,900193,Teich im Bockholt,51.50471,7.28002,108.487,4.35,0.0,0.0,646,3.65,0.63,7.2,2025-03
2025-03-04 07:30:00,900193,Teich im Bockholt,51.50471,7.28002,108.487,4.4,0.0,0.0,675,3.648,0.65,7.2,2025-03
2025-03-04 07:45:00,900193,Teich im Bockholt,51.50471,7.28002,108.487,4.45,0.0,0.0,658,3.642,0.7,7.2,2025-03
2025-03-04 08:00:00,900193,Teich im Bockholt,51.50471,7.28002,108.487,4.45,0.0,0.0,677,3.64,0.78,7.2,2025-03
2025-03-04 08:15:00,900193,Teich im Bockholt,51.50471,7.28002,108.487,4.45,0.0,0.0,663,,,,2025-03
2025-03-04 08:30:00,900193,Teich im Bockholt,51.50471,7.28002,108.487,4.45,0.0,0.0,654,,,,2025-03
2025-03-04 08:45:00,900193,Teich im Bockholt,51.50471,7.28002,108.487,4.5,0.0,0.0,679,,,,2025-03
2025-03-04 09:00:00,900193,Teich im Bockholt,51.50471,7.28002,108.487,4.5,0.0,0.0,628,3.651,1.79,7.2,2025-03
2025-03-04 09:15:00,900193,Teich im Bockholt,51.50471,7.28002,108.487,4.5,0.002,0.0,638,,,,2025-03
2025-03-04 09:30:00,900193,Teich im Bockholt,51.50471,7.28002,108.487,4.55,0.011,0.001,579,,,,2025-03
2025-03-04 09:45:00,900193,Teich im Bockholt,51.50471,7.28002,108.487,4.55,0.045,0.006,605,,,,2025-03
2025-03-04 10:00:00,900193,Teich im Bockholt,51.50471,7.28002,108.487,4.55,0.093,0.012,586,3.659,3.59,7.3,2025-03
2025-03-04 10:15:00,900193,Teich im Bockholt,51.50471,7.28002,108.487,4.6,0.092,0.012,569,,,,2025-03
2025-03-04 10:30:00,900193,Teich im Bockholt,51.50471,7.28002,108.487,4.6,0.119,0.015,576,,,,2025-03
2025-03-04 10:45:00,900193,Teich im Bockholt,51.50471,7.28002,108.486,4.6,0.105,0.014,584,,,,2025-03
2025-03-04 11:00:00,900193,Teich im Bockholt,51.50471,7.28002,108.486,4.65,0.139,0.018,573,3.662,6.36,7.6,2025-03
2025-03-04 11:15:00,900193,Teich im Bockholt,51.50471,7.28002,108.487,4.65,0.147,0.019,574,,,,2025-03
2025-03-04 11:30:00,900193,Teich im Bockholt,51.50471,7.28002,108.487,4.6,0.25,0.033,577,,,,2025-03
2025-03-04 11:45:00,900193,Teich im Bockholt,51.50471,7.28002,108.488,4.6,0.177,0.023,565,,,,2025-03
2025-03-04 12:00:00,900193,Teich im Bockholt,51.50471,7.28002,108.487,4.65,0.252,0.033,590,3.672,9.89,7.9,2025-03
2025-03-04 12:15:00,900193,Teich im Bockholt,51.50471,7.28002,108.487,4.65,0.335,0.044,597,,,,2025-03
2025-03-04 12:30:00,900193,Teich im Bockholt,51.50471,7.28002,108.487,4.65,0.433,0.057,598,,,,2025-03
2025-03-04 12:45:00,900193,Teich im Bockholt,51.50471,7.28002,108.486,4.7,0.259,0.034,574,,,,2025-03
2025-03-04 13:00:00,900193,Teich im Bockholt,51.50471,7.28002,108.487,4.7,0.325,0.042,584,3.68,13.14,8.2,2025-03
2025-03-04 13:15:00,900193,Teich im Bockholt,51.50471,7.28002,108.487,4.75,0.333,0.043,614,,,,2025-03
2025-03-04 13:30:00,900193,Teich im Bockholt,51.50471,7.28002,108.487,4.7,0.482,0.063,595,,,,2025-03
2025-03-04 13:45:00,900193,Teich im Bockholt,51.50471,7.28002,108.487,4.7,1.695,0.221,635,,,,2025-03
2025-03-04 14:00:01,900193,Teich im Bockholt,51.50471,7.28002,108.487,4.65,1.855,0.242,633,3.686,14.96,8.3,2025-03
2025-03-04 14:15:00,900193,Teich im Bockholt,51.50471,7.28002,108.487,4.7,0.421,0.055,595,3.664,15.0,8.3,2025-03
2025-03-04 14:30:00,900193,Teich im Bockholt,51.50471,7.28002,108.487,4.65,0.437,0.057,590,,,,2025-03
2025-03-04 14:45:00,900193,Teich im Bockholt,51.50471,7.28002,108.487,4.65,0.463,0.06,615,,,,2025-03
2025-03-04 15:00:00,900193,Teich im Bockholt,51.50471,7.28002,108.487,4.65,0.848,0.11,599,3.685,14.98,8.3,2025-03
2025-03-04 15:15:00,900193,Teich im Bockholt,51.50471,7.28002,108.487,4.65,1.453,0.189,571,3.642,15.43,8.3,2025-03
2025-03-04 15:30:00,900193,Teich im Bockholt,51.50471,7.28002,108.487,4.65,2.551,0.332,585,,,,2025-03
2025-03-04 15:45:00,900193,Teich im Bockholt,51.50471,7.28002,108.487,4.7,6.9,0.898,594,,,,2025-03
2025-03-04 16:00:00,900193,Teich im Bockholt,51.50471,7.28002,108.487,4.7,5.892,0.767,573,3.677,15.2,8.3,2025-03
2025-03-04 16:15:00,900193,Teich im Bockholt,51.50471,7.28002,108.487,4.75,6.125,0.796,577,3.661,15.1,8.3,2025-03
2025-03-04 16:30:00,900193,Teich im Bockholt,51.50471,7.28002,108.487,4.75,5.398,0.702,580,,,,2025-03
2025-03-04 16:45:00,900193,Teich im Bockholt,51.50471,7.28002,108.488,4.8,2.727,0.354,585,,,,2025-03
2025-03-04 17:00:00,900193,Teich im Bockholt,51.50471,7.28002,108.488,4.8,1.459,0.189,590,3.685,14.34,8.2,2025-03
2025-03-04 17:15:00,900193,Teich im Bockholt,51.50471,7.28002,108.488,4.8,1.206,0.156,582,3.668,14.05,8.2,2025-03
2025-03-04 17:30:00,900193,Teich im Bockholt,51.50471,7.28002,108.488,4.85,1.371,0.178,585,,,,2025-03
2025-03-04 17:45:00,900193,Teich im Bockholt,51.50471,7.28002,108.488,4.85,1.348,0.175,619,,,,2025-03
2025-03-04 18:00:00,900193,Teich im Bockholt,51.50471,7.28002,108.488,4.9,1.27,0.165,639,3.689,12.66,8.1,2025-03
2025-03-04 18:15:00,900193,Teich im Bockholt,51.50471,7.28002,108.488,4.9,0.946,0.122,587,3.657,12.18,8.0,2025-03
2025-03-04 18:30:00,900193,Teich im Bockholt,51.50471,7.28002,108.488,4.85,0.458,0.059,590,,,,2025-03
2025-03-04 18:45:00,900193,Teich im Bockholt,51.50471,7.28002,108.488,4.85,0.077,0.01,612,,,,2025-03
2025-03-04 19:00:00,900193,Teich im Bockholt,51.50471,7.28002,108.488,4.8,0.288,0.037,615,3.686,10.4,7.9,2025-03
2025-03-04 19:15:00,900193,Teich im Bockholt,51.50471,7.28002,108.488,4.8,1.112,0.144,635,3.661,9.95,7.8,2025-03
2025-03-04 19:30:00,900193,Teich im Bockholt,51.50471,7.28002,108.488,4.75,1.293,0.168,648,,,,2025-03
2025-03-04 19:45:00,900193,Teich im Bockholt,51.50471,7.28002,108.488,4.75,1.165,0.151,642,,,,2025-03
2025-03-04 20:00:00,900193,Teich im Bockholt,51.50471,7.28002,108.488,4.75,0.901,0.117,656,3.672,8.42,7.7,2025-03
2025-03-05 00:00:00,900193,Teich im Bockholt,51.50471,7.28002,108.488,4.4,0.362,0.047,663,3.667,3.52,7.3,2025-03
2025-03-05 00:15:00,900193,Teich im Bockholt,51.50471,7.28002,108.488,4.4,0.448,0.059,675,,,,2025-03
2025-03-05 00:30:00,900193,Teich im Bockholt,51.50471,7.28002,108.488,4.4,0.908,0.119,680,,,,2025-03
2025-03-05 00:45:00,900193,Teich im Bockholt,51.50471,7.28002,108.488,4.4,0.611,0.08,660,,,,2025-03
2025-03-05 01:00:00,900193,Teich im Bockholt,51.50471,7.28002,108.488,4.4,0.268,0.035,672,3.667,2.86,7.3,2025-03
2025-03-05 01:15:00,900193,Teich im Bockholt,51.50471,7.28002,108.488,4.4,0.269,0.035,679,,,,2025-03
2025-03-05 01:30:00,900193,Teich im Bockholt,51.50471,7.28002,108.488,4.4,0.606,0.079,664,,,,2025-03
2025-03-05 01:45:00,900193,Teich im Bockholt,51.50471,7.28002,108.488,4.4,0.745,0.097,662,,,,2025-03
2025-03-05 02:00:00,900193,Teich im Bockholt,51.50471,7.28002,108.488,4.45,0.359,0.047,669,3.661,2.27,7.2,2025-03
2025-03-05 02:15:00,900193,Teich im Bockholt,51.50471,7.28002,108.488,4.45,0.013,0.002,672,,,,2025-03
2025-03-05 02:30:00,900193,Teich im Bockholt,51.50471,7.28002,108.488,4.45,0.0,0.0,677,,,,2025-03
2025-03-05 02:45:00,900193,Teich im Bockholt,51.50471,7.28002,108.488,4.45,0.0,0.0,676,,,,2025-03
2025-03-05 03:00:00,900193,Teich im Bockholt,51.50471,7.28002,108.488,4.45,0.0,0.0,678,3.67,1.88,7.2,2025-03
2025-03-05 03:15:00,900193,Teich im Bockholt,51.50471,7.28002,108.488,4.45,0.0,0.0,651,,,,2025-03
2025-03-05 03:30:00,900193,Teich im Bockholt,51.50471,7.28002,108.488,4.45,0.0,0.0,695,,,,2025-03
2025-03-05 03:45:00,900193,Teich im Bockholt,51.50471,7.28002,108.488,4.5,0.0,0.0,661,,,,2025-03
