datetime,outdoor_temperature,outdoor_feels_like,outdoor_app_temp,outdoor_dew_point,outdoor_humidity,indoor_temperature,indoor_humidity,solar_and_uvi_solar,solar_and_uvi_uvi,rainfall_piezo_rain_rate,rainfall_piezo_daily,rainfall_piezo_event,rainfall_piezo_hourly,rainfall_piezo_weekly,rainfall_piezo_monthly,rainfall_piezo_yearly,wind_wind_speed,wind_wind_gust,wind_wind_direction,pressure_relative,pressure_absolute,battery_haptic_array_battery,battery_haptic_array_capacitor
2025-08-03 16:20:00+02:00,24.3,24.3,25.0,12.9,49.0,26.1,85.0,607.1,5.0,0.0,0.0,0.0,0.0,45.9,62.0,62.0,1.3,5.0,103.0,1008.5,1008.5,0.54,4.7
2025-08-03 16:25:00+02:00,24.6,24.6,25.1,13.2,49.0,25.8,87.0,330.1,3.0,0.0,0.0,0.0,0.0,45.9,62.0,62.0,2.7,7.6,21.0,1008.8,1008.8,0.54,4.7
2025-08-03 16:30:00+02:00,24.1,24.1,24.3,12.7,49.0,25.8,90.0,359.1,3.0,0.0,0.0,0.0,0.0,45.9,62.0,62.0,3.1,7.6,346.0,1008.9,1008.9,0.54,4.7
2025-08-03 16:35:00+02:00,24.0,24.0,24.0,12.6,49.0,25.8,91.0,218.6,2.0,0.0,0.0,0.0,0.0,45.9,62.0,62.0,4.0,7.2,142.0,1009.0,1009.0,0.54,4.7
2025-08-03 16:40:00+02:00,23.5,23.5,23.8,12.4,50.0,25.8,92.0,273.9,2.0,0.0,0.0,0.0,0.0,45.9,62.0,62.0,2.4,13.7,356.0,1009.0,1009.0,0.54,4.7
2025-08-03 16:45:00+02:00,23.3,23.3,23.1,12.3,50.0,25.9,93.0,221.6,2.0,0.0,0.0,0.0,0.0,45.9,62.0,62.0,4.6,9.7,5.0,1009.1,1009.1,0.54,4.7
2025-08-03 16:50:00+02:00,23.0,23.0,22.9,12.2,51.0,25.9,93.0,198.6,1.0,0.0,0.0,0.0,0.0,45.9,62.0,62.0,3.9,10.4,2.0,1009.1,1009.1,0.54,4.7
2025-08-03 16:55:00+02:00,22.8,22.8,23.0,12.1,51.0,25.9,93.0,164.9,1.0,0.0,0.0,0.0,0.0,45.9,62.0,62.0,2.1,13.3,110.0,1009.1,1009.1,0.54,4.7
2025-08-03 17:00:00+02:00,22.7,22.7,22.8,12.2,51.0,25.8,93.0,174.9,1.0,0.0,0.0,0.0,0.0,45.9,62.0,62.0,2.7,12.2,307.0,1009.1,1009.1,0.54,4.7
2025-08-03 17:05:00+02:00,22.7,22.7,22.8,12.1,51.0,25.8,93.0,207.3,1.0,0.0,0.0,0.0,0.0,45.9,62.0,62.0,2.7,12.2,54.0,1009.3,1009.3,0.54,4.7
2025-08-03 17:10:00+02:00,22.8,22.8,22.6,12.2,51.0,25.8,94.0,272.9,2.0,0.0,0.0,0.0,0.0,45.9,62.0,62.0,4.5,19.1,352.0,1009.2,1009.2,0.54,4.7
2025-08-03 17:15:00+02:00,23.0,23.0,22.5,12.1,50.0,25.8,94.0,335.4,3.0,0.0,0.0,0.0,0.0,45.9,62.0,62.0,6.0,19.1,42.0,1009.2,1009.2,0.54,4.7
2025-08-03 17:20:00+02:00,23.5,23.5,23.6,12.3,50.0,25.9,94.0,346.2,3.0,0.0,0.0,0.0,0.0,45.9,62.0,62.0,3.1,6.8,86.0,1009.2,1009.2,0.54,4.7
2025-08-03 17:25:00+02:00,23.4,23.4,23.4,12.4,50.0,25.9,94.0,317.9,2.0,0.0,0.0,0.0,0.0,45.9,62.0,62.0,3.7,11.5,30.0,1009.1,1009.1,0.54,4.7
2025-08-03 17:30:00+02:00,23.7,23.7,24.0,12.3,49.0,25.9,94.0,329.8,3.0,0.0,0.0,0.0,0.0,45.9,62.0,62.0,2.0,11.5,336.0,1009.0,1009.0,0.54,4.7
2025-08-03 17:35:00+02:00,23.6,23.6,23.6,12.5,50.0,26.0,94.0,271.8,2.0,0.0,0.0,0.0,0.0,45.9,62.0,62.0,3.8,7.2,57.0,1009.1,1009.1,0.54,4.7
2025-08-03 17:40:00+02:00,23.3,23.3,23.6,12.6,51.0,26.0,94.0,143.1,1.0,0.0,0.0,0.0,0.0,45.9,62.0,62.0,3.0,9.7,9.0,1009.2,1009.2,0.54,4.7
2025-08-03 17:45:00+02:00,23.2,23.2,23.5,12.0,49.0,26.0,94.0,172.6,1.0,0.0,0.0,0.0,0.0,45.9,62.0,62.0,1.9,7.9,114.0,1009.2,1009.2,0.54,4.7
2025-08-03 17:50:00+02:00,23.2,23.2,23.3,12.2,50.0,26.0,94.0,311.8,2.0,0.0,0.0,0.0,0.0,45.9,62.0,62.0,2.7,7.2,1.0,1009.3,1009.3,0.54,4.7
2025-08-03 17:55:00+02:00,23.5,23.5,23.3,12.2,49.0,26.0,94.0,325.1,3.0,0.0,0.0,0.0,0.0,45.9,62.0,62.0,4.2,9.0,83.0,1009.2,1009.2,0.54,4.7
2025-08-03 18:00:00+02:00,23.0,23.0,22.9,12.1,50.0,26.0,94.0,128.8,1.0,0.0,0.0,0.0,0.0,45.9,62.0,62.0,3.6,14.8,347.0,1009.2,1009.2,0.54,4.8
2025-08-03 18:05:00+02:00,22.7,22.7,22.4,12.2,52.0,26.0,94.0,122.9,1.0,0.0,0.0,0.0,0.0,45.9,62.0,62.0,4.5,16.9,122.0,1009.2,1009.2,0.54,4.8
2025-08-03 18:10:00+02:00,22.5,22.5,22.5,12.2,52.0,26.0,94.0,127.4,1.0,0.0,0.0,0.0,0.0,45.9,62.0,62.0,3.5,11.2,58.0,1009.1,1009.1,0.54,4.7
2025-08-03 18:15:00+02:00,22.6,22.6,22.5,12.1,52.0,25.9,94.0,163.9,1.0,0.0,0.0,0.0,0.0,45.9,62.0,62.0,3.8,15.1,29.0,1009.2,1009.2,0.54,4.7
2025-08-03 18:20:00+02:00,22.5,22.5,22.5,12.2,52.0,25.9,94.0,141.8,1.0,0.0,0.0,0.0,0.0,45.9,62.0,62.0,3.7,9.4,226.0,1009.2,1009.2,0.54,4.7
2025-08-03 18:25:00+02:00,22.5,22.5,22.6,12.3,53.0,25.9,94.0,137.7,1.0,0.0,0.0,0.0,0.0,45.9,62.0,62.0,2.8,8.6,34.0,1009.2,1009.2,0.54,4.7
2025-08-03 18:30:00+02:00,22.3,22.3,22.2,12.2,53.0,25.9,95.0,138.1,1.0,0.0,0.0,0.0,0.0,45.9,62.0,62.0,4.5,10.8,21.0,1009.2,1009.2,0.54,4.7
2025-08-03 18:35:00+02:00,22.1,22.1,22.0,12.4,54.0,25.8,95.0,112.5,1.0,0.0,0.0,0.0,0.0,45.9,62.0,62.0,4.5,15.8,354.0,1009.1,1009.1,0.54,4.7
2025-08-03 18:40:00+02:00,22.1,22.1,21.8,12.2,53.0,25.8,95.0,106.4,0.0,0.0,0.0,0.0,0.0,45.9,62.0,62.0,5.1,9.4,27.0,1008.9,1008.9,0.54,4.7
2025-08-03 18:45:00+02:00,22.3,22.3,22.6,12.3,53.0,25.8,95.0,154.9,1.0,0.0,0.0,0.0,0.0,45.9,62.0,62.0,2.0,8.6,114.0,1009.0,1009.0,0.54,4.7
2025-08-03 18:50:00+02:00,22.9,22.9,22.6,12.5,52.0,25.7,95.0,159.7,1.0,0.0,0.0,0.0,0.0,45.9,62.0,62.0,5.5,9.7,63.0,1008.9,1008.9,0.54,4.7
2025-08-03 18:55:00+02:00,23.1,23.1,23.0,12.6,51.0,25.7,95.0,164.4,1.0,0.0,0.0,0.0,0.0,45.9,62.0,62.0,4.3,9.4,61.0,1009.1,1009.1,0.54,4.7
2025-08-03 19:00:00+02:00,22.8,22.8,23.4,12.8,53.0,25.7,95.0,122.8,1.0,0.0,0.0,0.0,0.0,45.9,62.0,62.0,1.5,6.5,332.0,1009.1,1009.1,0.54,4.6
2025-08-03 19:05:00+02:00,22.6,22.6,22.8,12.6,53.0,25.7,95.0,107.3,0.0,0.0,0.0,0.0,0.0,45.9,62.0,62.0,3.3,9.7,79.0,1009.1,1009.1,0.54,4.6
2025-08-03 19:10:00+02:00,22.3,22.3,22.4,12.5,54.0,25.7,95.0,117.6,1.0,0.0,0.0,0.0,0.0,45.9,62.0,62.0,4.0,9.7,68.0,1009.1,1009.1,0.54,4.6
2025-08-03 19:15:00+02:00,22.4,22.4,22.5,12.4,53.0,25.6,95.0,117.0,1.0,0.0,0.0,0.0,0.0,45.9,62.0,62.0,3.7,11.2,68.0,1009.2,1009.2,0.54,4.6
2025-08-03 19:20:00+02:00,22.4,22.4,22.3,12.3,53.0,25.6,95.0,110.0,1.0,0.0,0.0,0.0,0.0,45.9,62.0,62.0,4.0,16.9,356.0,1009.1,1009.1,0.54,4.6
2025-08-03 19:25:00+02:00,22.2,22.2,22.3,12.5,54.0,25.5,95.0,77.6,0.0,0.0,0.0,0.0,0.0,45.9,62.0,62.0,3.2,15.1,32.0,1009.1,1009.1,0.54,4.6
2025-08-03 19:30:00+02:00,22.0,22.0,22.1,12.3,54.0,25.5,95.0,60.9,0.0,0.0,0.0,0.0,0.0,45.9,62.0,62.0,3.5,10.1,14.0,1009.1,1009.1,0.54,4.6
2025-08-03 19:35:00+02:00,21.9,21.9,21.7,12.3,54.0,25.5,95.0,59.5,0.0,0.0,0.0,0.0,0.0,45.9,62.0,62.0,4.5,12.2,12.0,1009.1,1009.1,0.54,4.6
2025-08-03 19:40:00+02:00,21.7,21.7,21.9,12.5,56.0,25.4,95.0,43.7,0.0,0.0,0.0,0.0,0.0,45.9,62.0,62.0,2.8,12.2,3.0,1009.2,1009.2,0.54,4.5
